751.03, 751.05, 750.97, 751.05, 4.18442021
751.04, 751.04, 751.04, 751.04, 2.17992755
751.03, 751.04, 750.95, 751.03, 6.93800661
752.99, 754.15, 751.04, 751.04, 39.39524531
753.3, 753.38, 752.95, 752.99, 33.28408528
753.28, 753.3, 752.95, 753.3, 21.05519795
753.29, 753.29, 753.28, 753.28, 1.99841687
753.29, 753.29, 753.29, 753.29, 0.16650881
753.38, 753.38, 753.3, 753.3, 10.282121080000001
753.06, 754.08, 752.99, 753.23, 17.69739407
752.9, 753.37, 752.06, 753.37, 16.086925219999998
752.0, 752.17, 752.0, 752.17, 1.8757521000000001
752.5, 752.5, 752.03, 752.04, 2.63549268
753.0, 753.15, 752.06, 752.06, 20.88864968
753.38, 753.38, 752.77, 753.0, 33.6900493
754.98, 754.98, 753.37, 753.38, 26.359549930000007
754.55, 754.99, 754.29, 754.37, 48.21567319
754.55, 754.56, 754.55, 754.55, 7.64221144
754.55, 754.56, 754.55, 754.55, 116.2818894
754.56, 754.56, 754.55, 754.56, 49.34256878
754.98, 754.99, 754.55, 754.55, 6.63043765
754.87, 755.0, 754.87, 755.0, 46.40517139000001
755.0, 755.0, 754.93, 754.99, 3.5037746000000003
754.64, 755.0, 754.64, 755.0, 14.832331940000003
754.88, 755.0, 754.76, 754.76, 3.55306658
754.94, 755.0, 754.94, 755.0, 0.71255399
754.94, 754.94, 754.94, 754.94, 0.15265
754.99, 754.99, 754.94, 754.94, 0.11342042000000001
755.01, 756.0, 754.94, 755.0, 29.09527847
755.93, 755.99, 755.01, 755.01, 23.4597363
755.53, 755.74, 754.94, 754.94, 4.1246784
756.12, 757.0, 755.73, 755.73, 42.328096810000005
754.94, 754.98, 754.94, 754.98, 20.31989669
753.39, 754.94, 753.32, 754.94, 6.46181656
754.12, 754.12, 753.31, 753.31, 4.48085548
754.49, 754.53, 754.13, 754.13, 6.793699999999999
754.68, 755.23, 754.49, 754.49, 3.9717641399999994
755.78, 756.05, 754.68, 754.68, 4.797432979999999
755.83, 755.93, 755.83, 755.92, 0.940854
754.12, 755.83, 754.12, 755.83, 10.026292470000001
754.12, 754.12, 754.11, 754.12, 1.21685609
755.61, 755.92, 754.01, 754.01, 17.95761579
755.66, 755.73, 755.66, 755.66, 3.9819161599999995
754.11, 755.67, 753.31, 755.67, 18.147164289999996
754.82, 754.82, 754.1, 754.11, 0.7014226100000002
755.14, 755.23, 755.01, 755.12, 8.894421560000001
754.92, 755.28, 754.19, 755.28, 16.62281132
754.51, 754.51, 754.51, 754.51, 0.1320863
754.24, 754.52, 754.18, 754.18, 2.9098608099999996
754.25, 754.25, 754.24, 754.24, 0.92001138
754.25, 754.25, 754.24, 754.25, 35.405703980000006
755.25, 755.25, 754.25, 754.25, 76.54408332999999
754.99, 755.25, 754.96, 755.16, 14.103746559999998
748.83, 755.49, 748.03, 755.09, 129.5107715
751.0, 751.0, 749.03, 749.2, 40.10125170999999
751.5, 751.5, 750.62, 750.62, 22.54893307
752.05, 752.25, 750.79, 751.5, 53.08185155000002
754.52, 754.99, 752.24, 752.24, 20.911464990000002
754.19, 754.52, 753.47, 754.52, 10.0429628
754.9, 754.9, 754.2, 754.2, 37.3171175
755.0, 755.0, 754.9, 754.9, 39.91634848000001
752.98, 755.0, 752.04, 755.0, 110.01542614000003
753.23, 753.24, 752.98, 752.98, 41.14887406
748.31, 753.26, 748.0, 753.23, 119.89863425
745.76, 748.35, 745.75, 748.3, 104.53783552999998
737.16, 745.51, 735.52, 745.51, 570.5525867199998
740.81, 741.98, 736.51, 738.29, 85.90012672
739.9, 741.73, 739.86, 741.73, 135.59977214
742.61, 743.63, 739.89, 739.89, 86.67654297999998
741.02, 742.62, 740.01, 742.61, 48.77274201
732.25, 742.43, 731.0, 741.15, 174.05206198999997
732.47, 737.14, 727.52, 732.1, 469.7871063900002
734.12, 734.99, 730.01, 731.66, 92.41821172999998
731.43, 734.12, 725.86, 734.12, 231.02895262
731.01, 732.09, 727.51, 731.3, 78.13085507
728.75, 731.25, 728.75, 731.25, 137.60133974000001
731.32, 731.5, 726.01, 730.11, 86.09464534000001
733.89, 734.5, 731.53, 731.53, 103.76425803000002
732.89, 734.45, 732.75, 734.28, 53.97056580999999
731.0, 732.99, 730.92, 732.94, 52.71250529000001
730.35, 732.3, 727.87, 732.3, 93.0291364
723.69, 729.36, 720.01, 729.36, 283.13853751999994
726.63, 727.41, 723.69, 723.69, 82.19209705000002
724.19, 726.89, 724.19, 726.2, 60.67056749000001
718.93, 725.01, 717.27, 724.2, 234.6928381600001
717.51, 721.66, 717.27, 718.9, 141.67538197000002
717.0, 718.68, 711.16, 718.68, 274.85075213000005
719.7, 719.98, 715.01, 716.52, 110.80710047000001
719.59, 719.97, 719.34, 719.96, 31.998729450000003
724.87, 725.0, 719.41, 719.41, 187.09655341000004
725.86, 726.47, 723.8, 724.8, 263.67065769999994
725.72, 727.29, 724.47, 726.3, 84.06332411000001
724.74, 726.22, 723.45, 726.0, 13.249350829999997
726.4, 726.7, 724.6, 724.6, 67.60184013
726.89, 728.74, 725.15, 726.4, 50.12766906
725.41, 728.0, 725.41, 728.0, 106.78752389
725.76, 725.76, 725.4, 725.41, 25.791598720000003
725.67, 726.03, 725.4, 726.03, 26.749936560000002
728.37, 728.37, 726.45, 726.45, 47.89971841
727.24, 728.7, 726.82, 728.04, 55.73562552000001
729.5, 729.5, 726.89, 727.16, 42.34852691
729.0, 729.99, 729.0, 729.5, 27.271192239999998
729.08, 729.08, 727.2, 729.0, 8.175491580000001
729.08, 729.99, 729.08, 729.89, 8.76297681
729.79, 729.8, 728.74, 729.11, 28.94287233
729.7, 729.79, 727.97, 729.79, 1.3849491200000004
729.67, 729.74, 729.51, 729.51, 1.666952
729.99, 730.0, 729.68, 729.68, 60.63078105
729.99, 730.0, 729.99, 729.99, 55.69092176000001
729.67, 730.0, 729.67, 729.99, 9.676160059999999
729.55, 730.0, 729.43, 729.95, 12.321763970000001
728.29, 730.0, 728.08, 729.32, 51.509005609999996
730.0, 730.0, 728.7, 729.49, 30.18879664
730.75, 730.75, 728.72, 730.0, 22.827818360000002
728.96, 730.42, 728.96, 730.42, 6.364
729.97, 730.0, 729.95, 730.0, 4.724790860000001
732.49, 732.49, 730.0, 730.0, 10.547549739999997
732.48, 732.48, 730.09, 732.32, 16.02149041
732.48, 732.48, 731.91, 732.29, 33.27564092
730.82, 732.48, 730.82, 732.44, 70.13777418000004
730.01, 732.44, 730.01, 732.44, 10.774763360000001
730.58, 730.62, 730.01, 730.01, 12.270464109999999
730.18, 730.91, 730.18, 730.48, 9.215100000000001
729.0, 730.99, 729.0, 730.9, 77.87360891
729.8, 730.08, 729.0, 729.0, 20.422179519999997
729.46, 730.63, 728.3, 729.8, 78.82149824000001
731.12, 731.43, 728.24, 728.41, 57.827713550000006
731.07, 731.07, 730.55, 730.93, 3.0519720000000006
732.0, 732.0, 731.08, 731.08, 117.25355195000007
730.99, 732.0, 729.31, 732.0, 130.97131777
730.55, 732.14, 729.7, 730.99, 64.60936024000002
728.72, 731.81, 728.72, 730.68, 51.71833765
734.55, 734.88, 730.99, 730.99, 163.60892688999994
733.91, 735.94, 733.09, 734.88, 172.25615838000002
735.99, 735.99, 734.14, 734.75, 48.48650186000001
734.84, 736.0, 734.84, 735.99, 150.0294471700002
735.45, 735.86, 734.0, 734.4, 31.07948922
735.67, 735.67, 734.98, 735.37, 5.0063841700000005
734.0, 736.21, 734.0, 735.68, 31.197564489999994
736.89, 736.89, 735.0, 735.13, 158.98314958000012
735.95, 737.47, 735.24, 736.89, 90.96395425000003
735.25, 736.26, 734.79, 736.22, 41.43247836
734.76, 735.34, 734.75, 735.33, 6.662102
734.89, 736.65, 734.6, 734.76, 95.68561833000003
734.63, 736.64, 734.27, 734.27, 16.06936276
735.81, 736.28, 734.47, 735.91, 26.706669169999998
736.09, 737.35, 734.71, 736.28, 56.165061419999994
736.05, 737.0, 735.96, 736.09, 44.23706100999999
735.95, 737.01, 735.91, 737.01, 32.385310860000004
737.22, 737.24, 735.97, 735.97, 16.419657369999996
737.01, 737.49, 737.01, 737.23, 17.514821140000006
734.68, 737.42, 734.68, 737.42, 54.7025283
734.0, 734.67, 734.0, 734.66, 26.920306170000003
733.86, 734.74, 733.63, 733.63, 29.84171947
731.29, 733.86, 730.55, 733.85, 30.41320984
732.26, 733.4, 731.29, 731.29, 29.333701669999993
733.33, 733.33, 733.03, 733.2, 20.034419650000004
734.99, 734.99, 733.5, 733.5, 14.682365199999996
736.85, 736.85, 734.98, 734.98, 90.90536617
736.0, 736.23, 735.97, 736.23, 6.511939230000001
736.25, 736.72, 734.87, 734.87, 51.36261196
736.97, 737.0, 736.25, 736.25, 28.475515429999998
738.0, 738.0, 737.0, 737.0, 68.92489487999997
737.99, 738.0, 737.99, 738.0, 9.314827940000002
738.88, 738.9, 738.0, 738.0, 72.66782904
739.42, 739.44, 738.91, 738.93, 90.22261257000002
737.52, 739.43, 737.52, 739.42, 208.69360263000002
738.8, 738.8, 736.5, 737.48, 52.49745199
737.99, 738.8, 736.62, 738.8, 28.405078200000005
738.76, 738.76, 737.98, 737.98, 4.5132947
738.73, 738.79, 738.73, 738.73, 19.22992411
738.43, 738.96, 737.98, 738.77, 30.525255210000005
738.0, 738.43, 737.99, 738.43, 14.207334939999999
738.0, 738.0, 737.99, 737.99, 9.986091230000001
738.0, 738.0, 737.99, 738.0, 21.15985257
737.99, 738.08, 737.99, 737.99, 37.91606602
739.0, 739.0, 737.99, 737.99, 63.024704740000004
739.99, 739.99, 738.99, 738.99, 149.46742267000002
740.0, 740.0, 739.99, 739.99, 190.88990757999997
740.48, 740.6, 740.0, 740.0, 73.41358724
740.59, 740.6, 739.74, 740.58, 28.978290289999993
739.32, 740.58, 739.31, 740.49, 7.139204810000001
739.34, 739.35, 738.99, 739.33, 11.69746411
739.65, 739.65, 737.38, 737.89, 79.89406702000002
739.41, 739.9, 738.71, 738.71, 6.11448292
739.68, 739.96, 739.4, 739.42, 13.068893889999995
739.6, 739.68, 739.5, 739.67, 19.598235629999998
739.69, 739.69, 739.6, 739.6, 6.103000000000001
739.98, 739.99, 739.43, 739.69, 56.904290980000006
738.0, 739.98, 738.0, 739.98, 66.71352704
738.03, 738.15, 737.75, 738.0, 16.607324730000002
739.43, 740.54, 738.03, 738.03, 73.72061891000001
739.57, 739.57, 739.43, 739.43, 1.9375076900000001
739.55, 739.55, 739.52, 739.55, 0.24504083999999998
739.11, 739.55, 739.11, 739.52, 13.503892239999999
739.35, 739.38, 739.32, 739.38, 0.31137777
739.37, 739.37, 739.12, 739.12, 5.126393419999999
738.99, 739.37, 738.94, 739.37, 21.19814786
739.5, 739.56, 739.5, 739.56, 7.30644138
739.3, 739.51, 739.3, 739.5, 126.80380903999999
738.78, 739.3, 738.78, 739.3, 94.36805702000001
738.78, 738.78, 738.78, 738.78, 22.10131061
738.99, 739.0, 738.78, 738.92, 25.74334112
738.99, 739.0, 738.99, 739.0, 1.14441282
738.78, 739.0, 738.78, 739.0, 15.08988459
738.6, 738.79, 738.32, 738.78, 209.64703097
735.47, 738.33, 735.0, 738.32, 72.21877517000001
737.14, 737.14, 735.78, 735.78, 16.57013003
735.84, 737.14, 735.84, 736.89, 24.15448179
735.33, 735.84, 735.0, 735.84, 78.13226010999999
736.64, 737.08, 735.0, 735.05, 56.05473025999999
736.39, 736.59, 735.73, 736.19, 11.433800699999995
735.87, 736.88, 735.85, 736.13, 12.098936599999995
736.15, 736.15, 735.85, 735.87, 13.186346369999995
736.04, 736.04, 735.45, 735.45, 10.58719602
735.69, 736.34, 735.5, 736.0, 32.18538563
735.59, 735.68, 735.02, 735.51, 1.05103308
733.27, 735.59, 733.25, 735.58, 23.5591678
736.55, 736.69, 733.62, 733.98, 83.51977412000001
737.43, 737.48, 736.55, 736.55, 23.739799290000004
737.98, 737.98, 737.45, 737.45, 101.87219423000006
738.36, 738.47, 737.96, 737.96, 93.97410476
738.98, 738.99, 738.68, 738.98, 11.191879029999997
738.98, 738.99, 738.98, 738.99, 0.41163604000000004
738.93, 738.98, 738.03, 738.98, 8.85668385
738.93, 738.93, 738.93, 738.93, 36.38999999999999
739.0, 739.0, 738.92, 738.93, 35.92327963999999
738.93, 738.93, 738.93, 738.93, 0.13374337
738.73, 738.94, 738.72, 738.93, 61.63468260999999
738.73, 738.74, 738.72, 738.73, 16.745301050000002
738.1, 738.73, 738.03, 738.19, 6.431902469999999
738.17, 738.17, 738.05, 738.12, 10.220626390000001
740.51, 740.51, 738.16, 738.16, 128.86513759
740.97, 741.0, 740.5, 740.5, 37.46164644
741.27, 741.27, 740.62, 740.63, 91.84435429000001
741.29, 741.3, 740.65, 740.65, 8.1265
740.73, 741.56, 740.65, 741.29, 20.95881523
741.54, 741.54, 740.84, 740.84, 73.23171388999998
740.59, 741.57, 740.39, 741.57, 126.40137589000001
740.24, 740.67, 739.57, 740.39, 58.90782386999997
738.71, 739.96, 738.03, 739.96, 22.3569266
739.2, 739.9, 737.99, 738.71, 71.35896155
740.8, 740.85, 739.19, 739.19, 177.46679375999994
740.1, 740.75, 739.57, 740.14, 28.06395033
740.99, 741.05, 740.1, 740.1, 62.39479347999999
741.53, 741.53, 740.2, 740.99, 94.93457844999999
741.24, 741.6, 740.96, 741.55, 47.61605344000001
739.94, 741.34, 739.01, 741.32, 14.392293099999998
739.86, 739.94, 739.28, 739.94, 16.55401528
740.99, 740.99, 739.55, 739.86, 19.74374713
741.34, 741.34, 740.0, 741.0, 35.66181548000001
739.81, 741.34, 738.98, 741.34, 40.492853440000005
740.38, 740.71, 738.92, 739.81, 18.645505930000002
740.01, 740.64, 740.01, 740.38, 27.385629189999996
740.0, 740.33, 739.22, 740.33, 24.35896363
738.55, 740.0, 738.53, 740.0, 16.338852489999997
739.57, 739.96, 738.52, 739.66, 3.3576560499999997
739.5, 739.57, 738.88, 739.57, 11.802013950000001
739.5, 739.5, 738.5, 739.45, 14.38479627
742.49, 742.49, 737.99, 739.41, 129.16345962
745.22, 745.23, 742.49, 742.49, 334.0742244600001
748.0, 748.0, 745.22, 745.22, 132.02101039
746.47, 749.5, 745.0, 748.0, 82.16308013000003
747.58, 748.09, 744.68, 746.47, 175.05786395999996
747.83, 747.83, 747.05, 747.5, 4.85602561
747.0, 747.45, 746.33, 747.05, 105.96502184000003
747.6, 747.62, 746.96, 747.0, 61.86304092999999
748.07, 748.08, 747.58, 747.58, 3.9409206699999997
747.79, 748.04, 747.39, 748.04, 23.049432789999997
747.79, 747.8, 747.79, 747.8, 26.667453290000005
747.4, 747.8, 747.13, 747.79, 33.45802089
747.5, 747.8, 746.65, 747.39, 4.32756044
747.34, 747.41, 746.94, 746.94, 20.05876392
748.0, 748.0, 747.2, 747.44, 27.876206179999993
748.07, 748.08, 747.77, 748.0, 8.33107278
748.9, 748.9, 748.08, 748.08, 64.22783406999999
753.33, 753.36, 748.9, 748.9, 304.6401688900001
753.01, 753.91, 752.98, 753.34, 41.05578041999999
752.52, 753.14, 751.96, 753.0, 103.04719112999997
751.95, 752.49, 751.55, 752.3, 7.182568509999999
751.96, 751.96, 751.95, 751.95, 37.060234009999995
751.46, 751.96, 751.46, 751.95, 50.27180918
752.35, 753.0, 750.74, 751.21, 39.73141606000001
752.93, 753.4, 752.11, 752.34, 121.28369215
752.51, 752.91, 752.49, 752.88, 19.87605431
752.49, 752.52, 752.49, 752.52, 42.08827684999999
752.5, 752.6, 752.49, 752.5, 37.2296121
748.97, 752.5, 748.96, 752.5, 95.69530873999999
749.94, 750.84, 748.97, 748.97, 21.070274439999988
749.99, 750.0, 748.98, 749.0, 80.1887225400001
750.0, 750.0, 749.13, 749.98, 9.849005649999999
749.33, 750.09, 748.66, 750.0, 9.272922279999998
747.25, 749.44, 746.19, 749.33, 7.272959999999997
747.2, 748.19, 746.98, 747.24, 28.97975492
748.12, 748.24, 747.32, 747.32, 16.50562956
750.47, 750.49, 748.1, 748.1, 84.92113216999998
747.96, 750.47, 747.96, 750.47, 3.87564198
749.92, 749.92, 749.35, 749.35, 2.81091664
749.85, 750.05, 748.28, 749.89, 9.42028736
750.4, 750.91, 749.85, 749.85, 0.60926484
749.52, 750.3, 749.24, 749.55, 2.8967613
750.33, 750.39, 749.52, 750.01, 3.34944015
749.6, 749.94, 749.52, 749.52, 17.53338337
749.52, 749.61, 749.52, 749.6, 13.671410859999998
749.0, 749.58, 749.0, 749.58, 3.9348429699999996
749.0, 749.35, 749.0, 749.0, 73.18055813
749.24, 749.37, 747.78, 749.37, 17.859251079999996
748.06, 749.32, 748.05, 749.32, 19.06192828
747.53, 748.46, 747.53, 748.05, 8.54128064
748.2, 749.54, 747.52, 747.52, 31.044097759999993
748.12, 748.64, 748.12, 748.55, 9.1110777
748.09, 748.12, 748.0, 748.12, 22.05390397
748.02, 748.09, 747.52, 748.09, 3.62936306
747.61, 748.04, 747.61, 748.04, 7.881505160000002
747.61, 747.62, 747.61, 747.62, 0.49266603
746.69, 747.51, 745.01, 747.51, 31.817762779999995
746.23, 746.58, 746.19, 746.47, 4.0608673
745.01, 746.23, 745.01, 746.23, 11.71741162
745.01, 745.3, 745.0, 745.06, 37.20354009999999
745.11, 745.11, 745.0, 745.0, 31.27238288000001
743.58, 745.11, 741.34, 745.11, 70.69907108999998
744.99, 744.99, 743.58, 743.58, 40.151712249999996
744.99, 744.99, 744.98, 744.99, 5.22506691
745.58, 745.58, 743.87, 743.87, 12.330132419999996
747.44, 747.44, 745.68, 745.68, 17.781595059999997
746.17, 746.51, 746.15, 746.51, 12.62593278
746.95, 746.95, 746.01, 746.45, 10.001543360000001
745.47, 747.17, 744.46, 747.05, 17.367552900000003
745.53, 745.55, 745.2, 745.2, 5.237185
744.26, 745.46, 744.26, 745.46, 5.98061128
744.8, 744.8, 744.25, 744.26, 26.426799729999995
747.49, 747.49, 744.67, 744.67, 99.28661950999997
742.58, 746.43, 742.51, 746.43, 57.32551169999999
740.43, 742.6, 740.02, 742.59, 102.87600054999999
740.22, 741.53, 740.0, 740.64, 144.83797157999996
740.73, 740.9, 737.5, 740.43, 216.31908815999998
741.55, 742.03, 740.13, 741.82, 20.3778819
741.55, 741.56, 741.55, 741.55, 1.16804064
740.03, 741.56, 740.02, 741.55, 8.333685709999997
739.47, 740.06, 737.78, 740.03, 29.738912199999994
739.63, 739.9, 738.42, 738.42, 36.65412903000001
738.6, 739.62, 735.01, 739.62, 95.53323984000001
737.11, 739.78, 736.02, 739.78, 11.791392759999999
735.61, 737.0, 735.57, 737.0, 25.79469069
739.49, 739.49, 735.62, 735.62, 21.913130549999998
739.0, 739.75, 739.0, 739.44, 45.48073786
739.99, 739.99, 738.97, 738.97, 26.106267350000003
739.97, 739.99, 739.97, 739.99, 0.45
739.9, 739.99, 739.9, 739.98, 4.0979428
742.48, 742.49, 739.99, 739.99, 27.648173609999997
742.48, 742.49, 742.48, 742.49, 2.1925853300000004
742.5, 742.5, 742.48, 742.49, 26.917872340000002
743.84, 744.57, 742.49, 742.5, 15.75704916
742.81, 743.85, 742.81, 743.82, 22.456738919999996
743.42, 743.43, 743.28, 743.28, 15.838956180000002
743.17, 744.17, 743.08, 743.42, 3.24997376
743.1, 743.14, 743.1, 743.14, 3.16886877
737.53, 743.13, 737.53, 743.13, 33.6301476
738.85, 739.2, 737.5, 737.51, 39.926662019999995
738.0, 738.61, 737.96, 738.61, 22.45160354
738.7, 738.7, 737.5, 738.0, 46.62895706000002
738.52, 738.99, 738.0, 738.65, 74.93419451999999
739.01, 739.94, 738.51, 739.67, 6.29296681
740.63, 742.49, 739.01, 739.01, 77.19702729000001
737.51, 742.49, 737.51, 742.49, 73.49387177999999
734.83, 737.99, 730.79, 737.53, 175.79322528999992
735.47, 736.95, 733.3, 734.99, 31.533888659999995
735.5, 736.5, 733.78, 735.01, 39.26617907000001
736.41, 736.62, 735.51, 735.51, 12.13377635
739.98, 739.98, 736.47, 736.47, 157.00730208
738.51, 739.99, 738.26, 739.98, 15.17576792
738.99, 739.0, 738.99, 739.0, 0.06899213
739.25, 739.25, 738.16, 739.0, 2.05213302
738.72, 739.25, 738.27, 739.25, 14.25529233
738.49, 739.25, 738.11, 739.25, 2.8038433799999996
739.98, 739.99, 738.5, 738.5, 18.88406245
739.99, 739.99, 739.96, 739.97, 16.000006300000003
738.63, 740.0, 738.63, 739.98, 11.650048080000001
738.99, 739.56, 738.74, 739.34, 8.463140249999999
739.84, 740.0, 739.39, 739.41, 38.31112547999999
742.48, 742.49, 739.77, 740.0, 20.04843097
742.49, 742.49, 742.4, 742.48, 30.405780880000002
742.1, 742.49, 741.86, 742.49, 10.770518460000018
742.43, 742.5, 741.96, 742.49, 22.78055929000001
741.79, 742.48, 740.04, 742.48, 2.0352412799999997
743.55, 744.2, 741.8, 741.8, 3.9298429800000005
740.56, 743.63, 740.02, 743.63, 18.611414260000004
741.89, 742.02, 740.84, 740.92, 2.24377329
740.01, 742.06, 740.01, 741.71, 31.24484981
740.0, 740.0, 739.99, 739.99, 66.7925307
740.0, 740.0, 739.99, 740.0, 8.12898053
740.0, 740.0, 740.0, 740.0, 6.19916567
740.0, 740.0, 739.99, 740.0, 7.767163409999999
740.0, 740.0, 739.99, 740.0, 14.73401954
742.0, 742.0, 739.99, 739.99, 20.95365464
742.4, 742.4, 741.81, 741.99, 10.26800937
742.48, 742.49, 742.4, 742.4, 11.135842499999999
742.49, 742.49, 741.57, 742.49, 15.895781329999998
742.47, 742.48, 741.29, 742.48, 2.6672269399999995
742.94, 742.94, 742.47, 742.48, 36.26737248
743.5, 743.5, 743.46, 743.5, 10.9185723
743.91, 744.32, 743.84, 743.85, 27.36749264
743.9, 743.9, 743.89, 743.89, 0.29228326
743.44, 743.9, 743.07, 743.9, 1.89031011
742.53, 743.86, 742.18, 743.74, 6.2566352599999995
743.89, 743.89, 743.89, 743.89, 0.07840818
742.58, 743.9, 740.9, 743.89, 9.042075760000001
742.59, 743.17, 742.59, 742.6, 2.52709428
738.8, 741.23, 738.1, 741.23, 40.15484443
739.85, 740.93, 738.45, 738.45, 9.617024429999999
741.33, 741.34, 739.88, 739.88, 9.11332974
739.36, 741.34, 739.36, 741.34, 4.83449097
741.05, 741.05, 738.1, 739.41, 9.50192993
741.05, 741.06, 741.05, 741.05, 0.7051689999999999
741.19, 741.73, 740.65, 741.06, 23.479760839999994
740.95, 741.78, 740.95, 741.78, 6.3084476800000004
741.59, 741.64, 741.59, 741.64, 1.42240536
741.6, 741.6, 741.6, 741.6, 0.29
740.01, 740.93, 740.0, 740.85, 10.63929913
740.12, 740.35, 740.0, 740.01, 4.427804689999999
741.66, 741.82, 740.11, 740.12, 4.38463778
740.82, 741.67, 740.53, 741.65, 4.12362222
738.63, 740.33, 738.63, 740.33, 61.18151151
738.48, 738.57, 738.45, 738.57, 13.271255119999998
738.39, 738.54, 737.88, 738.46, 8.93969252
738.3, 738.55, 737.83, 738.45, 7.84589993
737.5, 737.71, 737.5, 737.71, 49.26930704000001
741.17, 741.17, 737.5, 737.5, 112.48679941000002
742.49, 742.51, 740.12, 740.73, 75.940241
740.07, 742.49, 740.02, 742.49, 32.600265099999994
740.02, 740.07, 740.01, 740.07, 25.988095039999997
741.68, 743.1, 740.05, 740.05, 96.40797821000002
741.02, 741.82, 741.02, 741.58, 53.65612899
738.93, 741.0, 738.21, 741.0, 14.791306919999998
737.61, 740.82, 737.51, 740.82, 16.38915811
740.0, 740.0, 738.48, 739.18, 2.0142271800000002
737.53, 739.36, 737.53, 738.49, 29.62788275
733.99, 738.8, 732.51, 737.51, 105.36762941000002
736.25, 736.78, 733.34, 733.34, 22.353365500000002
735.34, 736.25, 734.68, 736.0, 33.99954189
734.0, 735.34, 732.5, 735.34, 80.24907818000001
733.54, 734.99, 733.2, 734.66, 31.324227219999997
733.9, 734.69, 732.3, 733.81, 37.65193746
737.09, 737.49, 734.65, 734.65, 84.92499423000002
737.49, 737.5, 737.45, 737.45, 75.70403669
737.3, 737.5, 735.71, 737.49, 11.744223600000003
737.5, 737.5, 736.77, 737.09, 31.86042916
737.8, 738.49, 737.5, 737.5, 9.919903890000002
737.95, 738.0, 737.6, 737.8, 2.5026885200000004
